,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
58,1976-05-31 17:18:41.642,"Laptop ASUS Vivobook 16X K3605ZC (Procesor Intel® Core™ i5-12500H (18M Cache, up to 4.50 GHz), 16"" WUXGA, 8GB DDR4, 1TB SSD, NVIDIA GeForce RTX 3050 @4GB, Negru)",3299.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-16x-k3605zc-procesor-intel-core-i5-12500h-18m-cache-up-to-4.50-ghz-16-wuxga-8gb-ddr4-1tb-ssd-nvidia-geforce-rtx-3050-4gb-negru-4168429.html,K3605ZC-N1378,evomag,"{'Model': 'Vivobook 16X K3605', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '12', 'Model procesor': '12500H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 3050', 'Tip memorie': 'DDR4', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '8192 MB', 'Sloturi memorie': '1', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.6 x 249.1 x 18.9', 'Greutate(Kg)': '1.88', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
59,1976-05-31 17:18:41.642,"Laptop Gaming Lenovo Legion 5 16IRX9 (Procesor Intel® Core™ i7-14650HX (30M Cache, up to 5.20 GHz), 16"" WQXGA IPS 165Hz G-Sync, 16GB DDR5, 1TB SSD, NVIDIA GeForce RTX 4070 @8GB, DLSS 3.0, Gri)",7999.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-legion-5-16irx9-procesor-intel-core-i7-14650hx-30m-cache-up-to-5.20-ghz-16-wqxga-ips-165hz-g-sync-16gb-ddr5-1tb-ssd-nvidia-geforce-rtx-4070-8gb-dlss-3.0-gri-4142851.html,83DG003MRM,evomag,"{'Model': 'Legion 5 16IRX9', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '16', 'Model procesor': '14650HX ', 'Max Turbo Frequency (MHz)': '5200', 'Smart Cache (Kb)': '30 MB', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED backlight', 'Rata Refresh': '165 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4070', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '5600 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio Nahimic', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2x USB 3.2 Type C (Gen 2), 3x USB 3.2 Gen 1', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.7 x 262.3 x 19.7-25.2 ', 'Greutate(Kg)': '2.3', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
60,1976-05-31 17:18:41.642,"Laptop Gaming Lenovo IdeaPad 3 15ACH6 cu procesor AMD Ryzen™ 5 5500H pana la 4.20 GHz, 15.6"", Full HD, IPS, 8GB, 512GB SSD, NVIDIA® GeForce RTX™ 2050 4GB GDDR6, No OS, Negru",2899.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-ideapad-3-15ach6-cu-procesor-amd-ryzen-5-5500h-pana-la-4.20-ghz-15.6-full-hd-ips-8gb-512gb-ssd-nvidia-geforce-rtx-2050-4gb-gddr6-no-os-negru-4143073.html,82K202ACRM,evomag,"{'Model': 'IdeaPad 3', 'Tip Laptop': 'Gaming', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '4', 'Model procesor': '5500H ', 'Clock Speed (MHz)': '3300', 'Max Turbo Frequency (MHz)': '4200', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Radeon', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS', 'TouchScreen': 'Nu', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 2050', 'Tip memorie': 'DDR4', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '8192 MB', 'Capacitate maxima memorie': '16384 MB', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio Nahimic Audio', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11 ac 2x2', 'Bluetooth': 'Da , 5.0', 'Porturi': '1 x RJ-45 1 x Audio Out/Microfon 1 x HDMI 2.0 2 x USB 3.2 Type A Gen 1 1 x USB 3.2 Type C Gen 1', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.6 x 251.9 x 24.2 mm', 'Greutate(Kg)': '2.25', 'Culoare': 'Negru', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da', 'Altele': 'TPM 2.0 Camera privacy shutter'}",Lenovo,Laptopuri / Notebook
61,1976-05-31 17:18:41.642,"Laptop Lenovo V15 G4 AMN (Procesor AMD Ryzen™ 3 7320U (4M Cache, up to 4.1 GHz), 15.6"" FHD, 16GB, 512GB SSD, AMD Radeon 610M, Negru)",1599.99,5,3,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-v15-g4-amn-procesor-amd-ryzen-3-7320u-4m-cache-up-to-4.1-ghz-15.6-fhd-16gb-512gb-ssd-amd-radeon-610m-negru-4122947.html,82YU0100RM,evomag,"{'Model': 'V15 G4 AMN', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 3', 'Numar nuclee': '4', 'Model procesor': '7320U', 'Clock Speed (MHz)': '2400', 'Max Turbo Frequency (MHz)': '4100', 'Smart Cache (Kb)': '4096', 'Procesor grafic': 'AMD Radeon™ 610M', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon 610M', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare incorporate (2 x 1.5W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.2 x 235.8 x 19.9', 'Greutate(Kg)': '1.65', 'Culoare': 'Negru', 'Tastatura numerica': 'Da'}",Lenovo,Laptopuri / Notebook
62,1976-05-31 17:18:41.642,"Laptop Lenovo ThinkBook 16 G7 IML (Procesor Intel® Core™ Ultra 7 155H (24M Cache, up to 4.80 GHz), 16"" WUXGA, 16GB DDR5, 1TB SSD, Intel Arc Graphics, Gri)",4199.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkbook-16-g7-iml-procesor-intel-core-ultra-7-155h-24m-cache-up-to-4.80-ghz-16-wuxga-16gb-ddr5-1tb-ssd-intel-arc-graphics-gri-4167427.html,21MS004GRM,evomag,"{'Model': 'ThinkBook 16', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel® Core™ Ultra 7', 'Numar nuclee': '16', 'Model procesor': '155H', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Arc™ graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '356 x 253.5 x 17.5', 'Greutate(Kg)': '1.77', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
63,1976-05-31 17:18:41.642,"Laptop Dell XPS 13 Plus 9320 (Procesor Intel® Core™ i7-1260P (18M Cache, up to 4.70 GHz) 13.4"" FHD+ Touch, 16GB, 512GB SSD, Intel Iris Xe Graphics, Win11 Pro, Gri)",10599.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-xps-13-plus-9320-procesor-intel-core-i7-1260p-18m-cache-up-to-4.70-ghz-13.4-fhd-touch-16gb-512gb-ssd-intel-iris-xe-graphics-win11-pro-gri-4085282.html,DXPS9320I716512WP,evomag,"{'Model': 'XPS 13 Plus 9320', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '12', 'Model procesor': '1260P', 'Clock Speed (MHz)': '3400', 'Max Turbo Frequency (MHz)': '4700', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '13.4""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'TouchScreen': 'Da', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5200 MHz', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Biti': '64', 'Dimensiuni(mm)': '295.3 x 199.04 x 15.28 - 15.95', 'Greutate(Kg)': '1.27', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Dell,Laptopuri / Notebook
64,1976-05-31 17:18:41.642,"Laptop Gaming Lenovo Legion Pro 5 16IRX9 (Procesor Intel® Core™ i5-14500HX (24M Cache, up to 4.90 GHz), 16"" WQXGA IPS 240Hz, 16GB, 1TB SSD, NVIDIA GeForce RTX 4060 @8GB, DLSS 3.0, Gri)",6599.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-legion-pro-5-16irx9-procesor-intel-core-i5-14500hx-24m-cache-up-to-4.90-ghz-16-wqxga-ips-240hz-16gb-1tb-ssd-nvidia-geforce-rtx-4060-8gb-dlss-3.0-gri-4142842.html,83DF002HRM,evomag,"{'Model': 'Lenovo Legion Pro 5', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '14', 'Model procesor': '14500HX', 'Max Turbo Frequency (MHz)': '4900', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '240 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4060 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '5600 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '4 x USB 3.2 Gen 1  2 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 363.4 x 262.15 x 21.95 - 25.9 ', 'Greutate(Kg)': '2.5', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
65,1976-05-31 17:18:41.642,"Laptop Lenovo IdeaPad Slim 5 14ABR8 (Procesor AMD Ryzen™ 7 7730U (16M Cache, up to 4.5 GHz), 14"" WUXGA OLED, 16GB DDR4, 512GB SSD, AMD Radeon Graphics, Albastru)",3199.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-ideapad-slim-5-14abr8-procesor-amd-ryzen-7-7730u-16m-cache-up-to-4.5-ghz-14-wuxga-oled-16gb-ddr4-512gb-ssd-amd-radeon-graphics-albastru-4164512.html,82XE009XRM,evomag,"{'Model': 'IdeaPad Slim 5 ', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 7', 'Numar nuclee': '8', 'Model procesor': '7730U', 'Clock Speed (MHz)': '2000', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Radeon', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'OLED', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon™ Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '312 x 221 x 16.9 ', 'Greutate(Kg)': '1.460', 'Culoare': 'Albastru', 'Tastatura iluminata': 'Da'}",Lenovo,Laptopuri / Notebook
66,1976-05-31 17:18:41.642,"Laptop Apple MacBook Pro 16 2023 (Procesor Apple M2 Pro (12-core CPU / 19-core GPU) 16.2"" Liquid Retina XDR, 16GB, 1TB SSD, Mac OS Ventura, Layout INT, Argintiu) + adaptor priza US - EU",12199.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-pro-16-2023-procesor-apple-m2-pro-12-core-cpu-19-core-gpu-16.2-liquid-retina-xdr-16gb-1tb-ssd-mac-os-ventura-layout-int-argintiu-adaptor-priza-us-eu-4123443.html,MNWD3LL+rep+A,evomag,"{'Model': 'MacBook Pro 16 2023', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '12', 'Model procesor': 'M2 Pro', 'Procesor grafic': 'Apple M2 Pro 19-core', 'Diagonala': '16.2""', 'Rezolutie maxima': '3456 x 2234', 'Tip display': 'LED', 'Rata Refresh': '120 Hz', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Thunderbolt': '3 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Autonomie maxima': '14 h', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '355.7 x 16.8 x 248.1', 'Greutate(Kg)': '2.1', 'Culoare': 'Argintiu', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
67,1976-05-31 17:18:41.642,"Laptop ASUS Vivobook S 14 OLED S5406MA (Procesor Intel® Core™ Ultra 5 125H (18M Cache, up to 4.50 GHz) 14"" WUXGA, 16GB, 512GB SSD, Intel Arc Graphics, Windows 11 Pro, Negru)",4699.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-s-14-oled-s5406ma-procesor-intel-core-ultra-5-125h-18m-cache-up-to-4.50-ghz-14-wuxga-16gb-512gb-ssd-intel-arc-graphics-windows-11-pro-negru-4159346.html,S5406MA-QD149X,evomag,"{'Model': 'Vivobook S 14 OLED', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Intel® Core™ Ultra 5', 'Numar nuclee': '14', 'Model procesor': '125H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '310.5 x 221.9 x 13.9 - 15.9', 'Greutate(Kg)': '1.3', 'Culoare': 'Negru', 'Tastatura iluminata': 'Da'}",ASUS,Laptopuri / Notebook
68,1976-05-31 17:18:41.642,"Laptop Gaming Lenovo Legion Slim 5 16AHP9 (Procesor AMD Ryzen™ 7 8845HS (16M Cache, up to 5.1 GHz) 16"" WQXGA 165Hz, 16GB DDR5, 512GB SSD, NVIDIA GeForce RTX 4070 @8GB, DLSS 3.0, Gri)",7799.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-legion-slim-5-16ahp9-procesor-amd-ryzen-7-8845hs-16m-cache-up-to-5.1-ghz-16-wqxga-165hz-16gb-ddr5-512gb-ssd-nvidia-geforce-rtx-4070-8gb-dlss-3.0-gri-4157202.html,83DH003NRM,evomag,"{'Model': 'Legion Slim 5 ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'AMD Ryzen™ 7', 'Numar nuclee': '8', 'Model procesor': '8845HS', 'Max Turbo Frequency (MHz)': '5100', 'Smart Cache (Kb)': '16384', 'Procesor grafic': 'Radeon 780M', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED backlight', 'Rata Refresh': '165 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4070', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Biti': '64', 'Dimensiuni(mm)': '359.7 x 260.3 x 19.9 ~ 25.2', 'Greutate(Kg)': '2.3', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
69,1976-05-31 17:18:41.642,"Laptop Acer Aspire 5 A515-57, (Procesor Intel® Core™ i7-12650H (24M Cache, up to 4.70 GHz), 15.6"" FHD IPS, 16GB DDR4, 1TB SSD, Intel UHD Graphics, Gri)",3457.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/acer-laptop-acer-aspire-5-a515-57-procesor-intel-core-i7-12650h-24m-cache-up-to-4.70-ghz-15.6-fhd-ips-16gb-ddr4-1tb-ssd-intel-uhd-graphics-gri-4143316.html,NX.KN4EX.01B,evomag,"{'Model': 'Aspire 5 A515', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '12650H', 'Max Turbo Frequency (MHz)': '4700', 'Smart Cache (Kb)': '24 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Format memorie instalata': '2x8192', 'Tip memorie': 'DDR4', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio', 'Difuzoare': 'Difuzoare incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'USB 3.0': '3 x USB 3.0', 'Total porturi USB': '1 x USB 3.2 Gen 2 Type-C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '362.9 x 237.8 x 17.9 mm', 'Greutate(Kg)': '1.76', 'Culoare': 'Gri', 'Tastatura numerica': 'Da'}",Acer,Laptopuri / Notebook
