,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
926,1976-05-31 17:18:41.709,"Laptop Dell Vostro 3510 (Procesor Intel® Core™ i3-1115G4 (6M Cache, up to 4.10 GHz) 15.6"" FHD, 8GB, 512GB SSD, Intel UHD Graphics, Windows 11 Pro, Negru + 1 an subscriptie antivirus McAfee)",4342.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-vostro-3510-procesor-intel-core-i3-1115g4-6m-cache-up-to-4.10-ghz-15.6-fhd-8gb-512gb-ssd-intel-uhd-graphics-windows-11-pro-negru-1-an-subscriptie-antivirus-mcafee-3989977.html,N8801VN3510EMEAWP,evomag,"{'Model': 'Vostro 3510', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i3', 'Numar nuclee': '2', 'Model procesor': '1115G4', 'Clock Speed (MHz)': '3000', 'Max Turbo Frequency (MHz)': '4100', 'Smart Cache (Kb)': '6144', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '2666 MHz', 'Capacitate maxima memorie': '16384 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '1 x USB 2.0  2 x USB 3.1', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '358.5 x 235.5 x 17.5 - 18.9', 'Greutate(Kg)': '1.69', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
927,1976-05-31 17:18:41.709,"Laptop ASUS ExpertBook B1 B1502CGA (Procesor Intel® Core™ i3-N305 (6M Cache, up to 3.80 GHz, with IPU), 15.6"" FHD, 16GB, 512GB SSD, Intel UHD Graphics, Windows 11 Pro Educational, Negru)",2299.99,5,1,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-expertbook-b1-b1502cga-procesor-intel-core-i3-n305-6m-cache-up-to-3.80-ghz-with-ipu-15.6-fhd-16gb-512gb-ssd-intel-uhd-graphics-windows-11-pro-educational-negru-4121755.html,B1502CGA-BQ0413XA,evomag,"{'Model': 'ExpertBook B1 B1502CGA', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i3', 'Numar nuclee': '8', 'Model procesor': 'N305', 'Max Turbo Frequency (MHz)': '3800', 'Smart Cache (Kb)': '6144', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.1 tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '362.9 x 241.26 x 19.9 ', 'Greutate(Kg)': '1.88', 'Culoare': 'Negru', 'Tastatura numerica': 'Da'}",ASUS,Laptopuri / Notebook
928,1976-05-31 17:18:41.709,"Laptop Gaming ASUS TUF F15 FX507VI (Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz) 15.6"" FHD 144Hz, 32GB, 1TB SSD, nVidia GeForce RTX 4070 @8GB, Negru/Gri)",9599.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-gaming-asus-tuf-f15-fx507vi-procesor-intel-core-i7-13620h-24m-cache-up-to-4.90-ghz-15.6-fhd-144hz-32gb-1tb-ssd-nvidia-geforce-rtx-4070-8gb-negru-gri-4156704.html,FX507VI-LP070,evomag,"{'Model': 'TUF F15 FX507', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '13620H', 'Max Turbo Frequency (MHz)': '4900', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'TouchScreen': 'Nu', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4070', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Dolby Atmos AI mic noise-canceling Hi-Res Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11 ax 2x2', 'Bluetooth': 'Da, 5.2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Porturi': '1 x HDMI 1 x RJ-45 1 x Audio Out/Microfon 2 x USB 3.2 Type A Gen 1 1 x USB 3.2 Type C Gen 2 1 x Thunderbolt v4', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '354 x 22.4 - 24.9 x 251 mm', 'Greutate(Kg)': '2.2', 'Culoare': 'Negru-Gri', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
929,1976-05-31 17:18:41.709,"Laptop Prestigio SmartBook 141S (Procesor Intel® Celeron® N3350 (2M Cache, up to 2.40 GHz), 14.1"" FHD, 3GB, 32GB eMMC, Intel® HD Graphics 500, Win10 Home, Maro)",1242.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/prestigio-laptop-prestigio-smartbook-141s-procesor-intel-celeron-n3350-2m-cache-up-to-2.40-ghz-14.1-fhd-3gb-32gb-emmc-intel-hd-graphics-500-win10-home-maro-3786970.html,PSB141S01ZFH_DB,evomag,"{'Model': 'SmartBook 141S', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Intel® Celeron®', 'Numar nuclee': '2', 'Model procesor': 'N3350', 'Clock Speed (MHz)': '1100', 'Max Turbo Frequency (MHz)': '2400', 'Smart Cache (Kb)': '2048', 'Tehnologie fabricatie': '14 nm', 'Procesor grafic': 'Intel® HD Graphics 500', 'Diagonala': '14.1""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Placa video integrata': 'Intel® HD Graphics 500', 'Camera Web': 'Da', 'Capacitate memorie': '3072 MB', 'Capacitate HDD': '32 GB', 'Interfata HDD / SSD': 'eMMC', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': '1 Microfon incorporat', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': 'Da', 'Bluetooth': 'Da', 'Total porturi USB': '2 x USB 3.0', 'HDMI': '1 x micro High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Sistem operare': 'Windows 10 Home', 'Dimensiuni(mm)': '445 x 274 x 57', 'Greutate(Kg)': '0.2', 'Culoare': 'Maro'}",Prestigio,Laptopuri / Notebook
930,1976-05-31 17:18:41.709,"Laptop HP ProBook 450 G9 (Procesor Intel® Core™ i5-1235U (12M Cache, up to 4.40 GHz, with IPU) 15.6"" FHD, 16GB, 512GB SSD, Intel Iris Xe Graphics, Argintiu)",3799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-probook-450-g9-procesor-intel-core-i5-1235u-12m-cache-up-to-4.40-ghz-with-ipu-15.6-fhd-16gb-512gb-ssd-intel-iris-xe-graphics-argintiu-4128565.html,6F276EA,evomag,"{'Model': 'ProBook 450 G9', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1235U', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '3 x USB 3.0  1 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Biti': '64', 'Dimensiuni(mm)': '\t359.4 x 233.9 x 19.9 ', 'Greutate(Kg)': '1.74', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",HP,Laptopuri / Notebook
931,1976-05-31 17:18:41.709,"Laptop HP ZBook Power G10 (Procesor Intel® Core™ i7-13700H (24M Cache, up to 5.0 GHz) 15.6"" FHD, 32GB, 1TB SSD, nVidia RTX 2000 Ada @8GB, Win11 Pro, Gri)",11199.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-zbook-power-g10-procesor-intel-core-i7-13700h-24m-cache-up-to-5.0-ghz-15.6-fhd-32gb-1tb-ssd-nvidia-rtx-2000-ada-8gb-win11-pro-gri-4152465.html,865U7EA#ABB,evomag,"{'Model': 'Zbook Power ', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '14', 'Model procesor': '13700H ', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '24 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video dedicata': 'nVidia RTX A2000', 'Tip memorie': 'DDR5', 'Camera Web': 'Da', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Frecventa memorie': '5200 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': '10/100/1000/10000 Mbps', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '3 x USB 3.0  1 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': ' 359 x 233 x 28.6 ', 'Greutate(Kg)': '2.014', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
932,1976-05-31 17:18:41.709,"Laptop Asus ExpertBook B5 B5602CBA (Procesor Intel® Core™ i7-1260P (12M Cache, up to 4.70 GHz) 16"" FHD+, 16GB, 1TB SSD, Intel® Iris® Xe Graphics, Win 11 Pro, Negru)",9099.99,5,3,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-expertbook-b5-b5602cba-procesor-intel-core-i7-1260p-12m-cache-up-to-4.70-ghz-16-fhd-16gb-1tb-ssd-intel-iris-xe-graphics-win-11-pro-negru-4085426.html,B5602CBA-L20034X,evomag,"{'Model': 'ExpertBook B5 B5602CBA', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '12', 'Model procesor': '1260P', 'Max Turbo Frequency (MHz)': '4700', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Sloturi memorie': '1', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '1 x USB 2.0, 1 x USB 3.2 Gen 2', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '358.2 x 261.2 x 19.9', 'Greutate(Kg)': '1.55', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",ASUS,Laptopuri / Notebook
933,1976-05-31 17:18:41.709,"Laptop Gaming Lenovo IdeaPad 3 15ARH7 (Procesor AMD Ryzen 5 6600H (16M Cache, up to 4.5 GHz) 15.6"" FHD 120Hz, 16GB, 512GB SSD, nVidia GeForce RTX 3050 @4GB, Gri)",4899.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-ideapad-3-15arh7-procesor-amd-ryzen-5-6600h-16m-cache-up-to-4.5-ghz-15.6-fhd-120hz-16gb-512gb-ssd-nvidia-geforce-rtx-3050-4gb-gri-4080937.html,82SB00C6RM,evomag,"{'Model': 'IdeaPad 3', 'Tip Laptop': 'Gaming', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '6600H', 'Clock Speed (MHz)': '3300', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '6 nm', 'Procesor grafic': 'Radeon 680M', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '120 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 3050', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Dolby Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359 x 249.6 x 24.9', 'Greutate(Kg)': '2.31', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",Lenovo,Laptopuri / Notebook
934,1976-05-31 17:18:41.709,"Laptop Dell Vostro 5640 (Procesor Intel Core 5 120U (12M Cache, up to 5.0 GHz) 16"" FHD+, 16GB, 512GB SSD, Intel Graphics, Win 11 Pro, Gri)",4999.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-vostro-5640-procesor-intel-core-5-120u-12m-cache-up-to-5.0-ghz-16-fhd-16gb-512gb-ssd-intel-graphics-win-11-pro-gri-4154778.html,N1002VNB5640EMEA01_WIN-05,evomag,"{'Model': 'Vostro 5640', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel Core 5', 'Numar nuclee': '10', 'Model procesor': '120U', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': ' Intel Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': ' Intel Graphics', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '2 x USB 3.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '356.78 x 249.52 x 19.05 mm', 'Greutate(Kg)': '1.9', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
935,1976-05-31 17:18:41.709,"Laptop Lenovo V15 G3 ABA (Procesor AMD Ryzen 5 5625U (16M Cache, up to 4.3 GHz) 15.6"" FHD, 8GB DDR4, 256GB SSD, AMD Radeon Graphics, Negru)",2440.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-v15-g3-aba-procesor-amd-ryzen-5-5625u-16m-cache-up-to-4.3-ghz-15.6-fhd-8gb-ddr4-256gb-ssd-amd-radeon-graphics-negru-4081843.html,82TV004CRM,evomag,"{'Model': 'V15 G3', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '5625U', 'Clock Speed (MHz)': '2300', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Radeon', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '12288 MB', 'Sloturi memorie': '1', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare incorporate (2 x 1.5W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.1 tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359 x 236 x 19.9', 'Greutate(Kg)': '1.7', 'Culoare': 'Negru', 'Tastatura numerica': 'Da'}",Lenovo,Laptopuri / Notebook
936,1976-05-31 17:18:41.709,"Laptop HP EliteBook 860 G10 (Procesor Intel® Core™ i7-1355U (18M Cache, up to 5.0 GHz) 16"" FHD+, 16GB, 1TB  SSD, Intel Iris Xe Graphics, Windows 11 Pro, Argintiu)",6699.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-elitebook-860-g10-procesor-intel-core-i7-1355u-18m-cache-up-to-5.0-ghz-16-fhd-16gb-1tb-ssd-intel-iris-xe-graphics-windows-11-pro-argintiu-4142383.html,7L7Y7ET#ABB,evomag,"{'Model': 'EliteBook 860', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1355U', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'B&O PLAY HP Audio Boost', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': '1 Microfon incorporat', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '2 x USB 3.0', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '356.78 x 251.7 x 15.42 - 18.2', 'Greutate(Kg)': '1.73', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
937,1976-05-31 17:18:41.709,"Laptop Dell Vostro 3530 (Procesor Intel® Core™  i3-1305U (10M Cache, up to 4.50 GHz) 15.6"" FHD, 8GB, 512GB SSD, Intel UHD  Graphics, Ubuntu, Negru)",3049.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-vostro-3530-procesor-intel-core-i3-1305u-10m-cache-up-to-4.50-ghz-15.6-fhd-8gb-512gb-ssd-intel-uhd-graphics-ubuntu-negru-4118819.html,N1612PVNB3530EMEA01_UBU,evomag,"{'Model': 'Vostro 3530', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i3', 'Numar nuclee': '5', 'Model procesor': '1305U', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '10,240', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '2666 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.1 tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Linux', 'Dimensiuni(mm)': '358.5 x 235.6 x 16.96 - 19', 'Greutate(Kg)': '1.61', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
