,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
1713,1976-05-31 17:18:41.734,"Laptop Gaming Lenovo IdeaPad 3 15ACH6, Procesor AMD Ryzen 5 5600H 4.2GHz, 15.6"" Full HD IPS, 8GB, 512GB SSD, nVidia GeForce GTX 1650 4GB, No OS, Negru",3599.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-ideapad-3-15ach6-procesor-amd-ryzen-5-5600h-4.2ghz-15.6-full-hd-ips-8gb-512gb-ssd-nvidia-geforce-gtx-1650-4gb-no-os-negru-3855071.html,82K2007BRM,evomag,"{'Tip Laptop': 'Gaming', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '5600H', 'Clock Speed (MHz)': '3300', 'Max Turbo Frequency (MHz)': '4200', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Radeon', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS', 'TouchScreen': 'Nu', 'Rata Refresh': '60 Hz', 'Placa video dedicata': 'NVIDIA GeForce GTX 1650', 'Tip memorie': 'DDR4', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '8192 MB', 'Capacitate maxima memorie': '16384 MB', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio Nahimic Audio', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11 ax 2x2', 'Bluetooth': 'Da , 5.0', 'Porturi': '1 x HDMI 1 x RJ-45 1 x Audio Out/Microfon 2 x USB 3.2 Type A Gen 1 1 x USB 3.2 Type C Gen 1', 'Autonomie maxima': '5 h', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.6 x 24.2 x 251.9 mm', 'Culoare': 'Negru', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da', 'Altele': 'Firmware TPM 2.0 Camera privacy shutter', 'Extra': 'Adaptor 135W'}",Lenovo,Laptopuri / Notebook
1714,1976-05-31 17:18:41.734,"Laptop HP 15-dw1027nq (Procesor Intel® Core™ i3-10110U (4M Cache, up to 4.1 GHz), 15.6"" HD, 4GB, 256GB SSD, Intel® UHD Graphics, Windows 10 Home, Negru)",2599.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-15-dw1027nq-procesor-intel-core-i3-10110u-4m-cache-up-to-4.1-ghz-15.6-hd-4gb-256gb-ssd-intel-uhd-graphics-windows-10-home-negru-3898938.html,4Z8Z3EA#AKE,evomag,"{'Model': '15-dw1027nq', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i3', 'Numar nuclee': '2', 'Model procesor': 'i3-10110U', 'Clock Speed (MHz)': '2100', 'Max Turbo Frequency (MHz)': '4100', 'Smart Cache (Kb)': '4096 Level 3', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1366x768', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '4096 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '2666 MHz', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': '2 Microfoane incorporate', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 4.2', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 10 Home', 'Dimensiuni(mm)': '358.5 x 242 x 19.9', 'Greutate(Kg)': '1.780', 'Culoare': 'Gri', 'Tastatura numerica': 'Da'}",HP,Laptopuri / Notebook
1715,1976-05-31 17:18:41.734,"Laptop HP 15-dw3050nq (Procesor Intel® Core™ i3-1115G4 (6M Cache, up to 4.10 GHz), 15.6"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics, Gri)",2463.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-15-dw3050nq-procesor-intel-core-i3-1115g4-6m-cache-up-to-4.10-ghz-15.6-fhd-8gb-512gb-ssd-intel-uhd-graphics-gri-3944723.html,3B0R9EA#AKE,evomag,"{'Model': '15-dw3050nq', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i3', 'Numar nuclee': '2', 'Model procesor': '1115G4', 'Clock Speed (MHz)': '3000', 'Max Turbo Frequency (MHz)': '4100', 'Smart Cache (Kb)': '6144', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '2666 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 4.2', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '2 x Mufa (Casti/Boxe)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.5 x 242 x 19.9', 'Greutate(Kg)': '1.780', 'Culoare': 'Gri', 'Tastatura numerica': 'Da'}",HP,Laptopuri / Notebook
1716,1976-05-31 17:18:41.734,"Laptop Apple MacBook Air (Procesor Apple M1 (12M Cache, up to 3.20 GHz), 13.3"", Retina, 16GB, 256GB SSD, Integrated M1 Graphics, Mac OS Big Sur, Layout INT, Roz/Auriu)",6599.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-air-procesor-apple-m1-12m-cache-up-to-3.20-ghz-13.3-retina-16gb-256gb-ssd-integrated-m1-graphics-mac-os-big-sur-layout-int-roz-auriu-4069243.html,MGND3ZE+rep+A+rep+16,evomag,"{'Model': 'MacBook Air', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '8', 'Model procesor': 'M1', 'Max Turbo Frequency (MHz)': '3200', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Integrated M1 Graphics', 'Diagonala': '13.3""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'Retina Display', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Integrated M1 Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'LPDDR4X', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'M.2 NVMe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '2 x USB 3.1 Type C', 'Thunderbolt': '2 x Thunderbolt', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '304.1 x 212.4 x 16.1', 'Greutate(Kg)': '1.29', 'Culoare': 'Roz/Auriu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
1717,1976-05-31 17:18:41.734,"Laptop Dell Vostro 5630 (Procesor Intel® Core™ i5-1340P (12M Cache, up to 4.60 GHz) 16"" FHD+, 16GB, 512GB SSD, Intel Iris Xe Graphics, FGP, Windows 11 Pro, Argintiu)",6499.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-vostro-5630-procesor-intel-core-i5-1340p-12m-cache-up-to-4.60-ghz-16-fhd-16gb-512gb-ssd-intel-iris-xe-graphics-fgp-windows-11-pro-argintiu-4097429.html,N1002VNB5630EMEA01,evomag,"{'Model': 'Vostro 5630', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '12', 'Model procesor': '1340P', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': '1 Microfon incorporat', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'USB 3.0': '2 x USB 3.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '356.78 x 251.7 x 15.42 - 18.2', 'Greutate(Kg)': '1.94', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Dell,Laptopuri / Notebook
1718,1976-05-31 17:18:41.734,"Laptop HP ZBook Firefly 14 G10 (Procesor Intel® Core™ i7-1360P (18M Cache, up to 5.00 GHz) 14"" WUXGA, 16GB, 512GB SSD, Intel Iris Xe Graphics, Windows 11 Pro, Argintiu)",9599.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-zbook-firefly-14-g10-procesor-intel-core-i7-1360p-18m-cache-up-to-5.00-ghz-14-wuxga-16gb-512gb-ssd-intel-iris-xe-graphics-windows-11-pro-argintiu-4121098.html,865Q7EA#ABB,evomag,"{'Model': 'ZBook Firefly ', 'Tip Laptop': 'Grafica', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '12', 'Model procesor': '1360P', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '315.6 x 224.3 x 19.9', 'Greutate(Kg)': '1.45', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da'}",HP,Laptopuri / Notebook
1719,1976-05-31 17:18:41.734,"Laptop Gaming Lenovo Legion Slim 5 16APH8 cu procesor AMD Ryzen™ 7 7840HS pana la 5.1GHz, 16"", WQXGA, IPS, 165Hz, 16GB, 512GB SSD, NVIDIA® GeForce RTX™ 4060 8GB GDDR6, No OS, Gri",6535.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-legion-slim-5-16aph8-cu-procesor-amd-ryzen-7-7840hs-pana-la-5.1ghz-16-wqxga-ips-165hz-16gb-512gb-ssd-nvidia-geforce-rtx-4060-8gb-gddr6-no-os-gri-4128020.html,82Y9005XRM,evomag,"{'Tip Laptop': 'Gaming', 'Familie procesor': 'AMD Ryzen™ 7', 'Numar nuclee': '8', 'Model procesor': '7840HS', 'Clock Speed (MHz)': '3800', 'Max Turbo Frequency (MHz)': '5100', 'Procesor grafic': 'Radeon 780M', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'IPS', 'TouchScreen': 'Nu', 'Rata Refresh': '165 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4060 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, Full HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio Nahimic Audio', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11 ax 2x2', 'Bluetooth': 'Da, 5.1', 'Cititor Carduri': 'SD', 'Porturi': '1 x RJ-45 1 x Audio Out/Microfon 2 x USB 3.2 Type C Gen 2 2 x USB 3.2 Type A Gen 2 1 x HDMI 2.1', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.7 x 260.3 x 19.9 - 25.2 mm', 'Greutate(Kg)': '2.45', 'Culoare': 'Gri', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da', 'Altele': 'Camera web Tastatura iluminata Touchpad care accepta gesturi de atingeri multiple Rata refresh ecran 144Hz G-sync Tastatura iluminata alb Baterie 60Wh'}",Lenovo,Laptopuri / Notebook
1720,1976-05-31 17:18:41.734,"Laptop HP Pavilion 15-eh2022nq (Procesor AMD Ryzen 5 5625U (16M Cache, up to 4.30 GHz) 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon Graphics, Argintiu)",3156.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-pavilion-15-eh2022nq-procesor-amd-ryzen-5-5625u-16m-cache-up-to-4.30-ghz-15.6-fhd-8gb-512gb-ssd-amd-radeon-graphics-argintiu-4028298.html,6M362EA#AKE,evomag,"{'Model': 'Pavilion 15-eh2022nq', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '5625U', 'Clock Speed (MHz)': '2300', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Radeon', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Type C', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 360.2 x 234 x 17.9', 'Greutate(Kg)': '1.75', 'Culoare': 'Argintiu', 'Tastatura': 'Layout English', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Nu', 'Cititor de amprenta': 'Nu'}",HP,Laptopuri / Notebook
1721,1976-05-31 17:18:41.734,"Laptop Dell Latitude 5521 (Procesor Intel® Core™ i7-11850H (24M Cache,up to 4.8 GHz), 15.6"" FHD, 32GB, 512GB SSD, Intel UHD Graphics, Linux, Gri)",8799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-latitude-5521-procesor-intel-core-i7-11850h-24m-cache-up-to-4.8-ghz-15.6-fhd-32gb-512gb-ssd-intel-uhd-graphics-linux-gri-3833691.html,N013L552115EMEA_U,evomag,"{'Model': 'Latitude 5521', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '6', 'Model procesor': '11850H', 'Clock Speed (MHz)': '2500', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '24 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '32768 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '64 GB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.0  2 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Linux', 'Dimensiuni(mm)': '357.8 x 233.3 x 19.87', 'Greutate(Kg)': '1.79', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
1722,1976-05-31 17:18:41.734,"Laptop Lenovo Ideapad 3 15IAU7 (Procesor Intel® Core™ i3-1215U (10M Cache, up to 4.40 GHz, with IPU) 15.6"" FHD, 8GB, 512GB SSD, Intel® Iris Xe Graphics, Gri)",1633.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-ideapad-3-15iau7-procesor-intel-core-i3-1215u-10m-cache-up-to-4.40-ghz-with-ipu-15.6-fhd-8gb-512gb-ssd-intel-iris-xe-graphics-gri-4154351.html,82RK015XRM,evomag,"{'Model': 'IdeaPad 3', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i3', 'Numar nuclee': '6', 'Model procesor': '1215U', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '10,240', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x1.5W)', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.1 tip C', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 359.2 x 236.5 x 19.9', 'Greutate(Kg)': '1.65', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Nu', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
1723,1976-05-31 17:18:41.734,"Laptop Dell XPS 13 Plus 9320 (Procesor Intel® Core™ i7-1360P (18M Cache, up to 5.0 GHz) 13.4"" OLED 3.5K Touch, 16GB, 1TB SSD, Intel Iris Xe Graphics, Win11 Pro, Argintiu)",13599.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-xps-13-plus-9320-procesor-intel-core-i7-1360p-18m-cache-up-to-5.0-ghz-13.4-oled-3.5k-touch-16gb-1tb-ssd-intel-iris-xe-graphics-win11-pro-argintiu-4107421.html,XPS9320I7161PLW11P,evomag,"{'Model': 'XPS 13 Plus 9320', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '12', 'Model procesor': '1360P', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '13.4""', 'Rezolutie maxima': '3456 x 2160', 'Tip display': 'OLED', 'TouchScreen': 'Da', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '6000 MHz', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Biti': '64', 'Dimensiuni(mm)': '295.3 x 199.04 x 15.28 - 15.95', 'Greutate(Kg)': '1.27', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Nu'}",Dell,Laptopuri / Notebook
1724,1976-05-31 17:18:41.734,"Laptop Lenovo IdeaPad 3 15ACH6 cu procesor AMD Ryzen™ 5 5500H pana la 4.20 GHz, 15.6"", Full HD, IPS, 144Hz, 16GB, 512GB SSD, NVIDIA® GeForce RTX™ 2050 4GB GDDR6, No OS, Negru",3099.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-ideapad-3-15ach6-cu-procesor-amd-ryzen-5-5500h-pana-la-4.20-ghz-15.6-full-hd-ips-144hz-16gb-512gb-ssd-nvidia-geforce-rtx-2050-4gb-gddr6-no-os-negru-4133588.html,82K20279RM,evomag,"{'Tip Laptop': 'Gaming', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '4', 'Model procesor': '5500H ', 'Clock Speed (MHz)': '3300', 'Max Turbo Frequency (MHz)': '4200', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Radeon', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS', 'TouchScreen': 'Nu', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 2050', 'Tip memorie': 'DDR4', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '16384 MB', 'Capacitate maxima memorie': '16384 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'HD Audio Nahimic Audio', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11 ac 2x2', 'Bluetooth': 'Da , 5.0', 'Porturi': '1 x RJ-45 1 x Audio Out/Microfon 1 x HDMI 2.0 2 x USB 3.2 Type A Gen 1 1 x USB 3.2 Type C Gen 1', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.6 x 251.9 x 24.2 mm', 'Culoare': 'Negru', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Da', 'Altele': 'TPM 2.0 Camera privacy shutter'}",Lenovo,Laptopuri / Notebook
1725,1976-05-31 17:18:41.734,"Laptop Apple MacBook Air 15 (Procesor Apple M3 (8-core CPU), 15.3"" Liquid Retina, 16GB, 1TB SSD, Apple M3 10-core GPU, Mac OS, Layout INT, Albastru)",11099.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-air-15-procesor-apple-m3-8-core-cpu-15.3-liquid-retina-16gb-1tb-ssd-apple-m3-10-core-gpu-mac-os-layout-int-albastru-4167754.html,Z1GG001HW,evomag,"{'Model': 'MacBook Air 15', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '8', 'Model procesor': 'Apple M3', 'Tehnologie fabricatie': '5', 'Procesor grafic': 'Apple M3 10-core', 'Diagonala': '15.3""', 'Rezolutie maxima': '2880 x 1864', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '16384 MB', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': '6-speaker sound system', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '340.4 x 237.6 x 11.5', 'Greutate(Kg)': '1.52', 'Culoare': 'Albastru', 'Tastatura': 'Layout International', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
